dataset,dx,mean,std,roi
SCZIowa,control_schizophrenia,2.473954622146613,1.0195797468663215,Left precentral 2
SCZIowa,control_schizophrenia,2.4739380212066076,0.9921632884557939,Left precentral 3
SCZIowa,control_schizophrenia,2.775550212483299,0.9758370165800669,Left precentral 4
SCZIowa,control_schizophrenia,2.463432493955928,1.0432496871255341,Left precuneus 1
SCZIowa,control_schizophrenia,2.557676876431258,0.9247470253582876,Left precuneus 2
SCZIowa,control_schizophrenia,2.9455104302174067,0.9642439835788126,Left rostralanteriorcingulate 1
SCZIowa,control_schizophrenia,2.5667471313059798,1.0456647353019295,Left rostralmiddlefrontal 1
SCZIowa,control_schizophrenia,2.516410928835944,0.9757484494681433,Left rostralmiddlefrontal 2
SCZIowa,control_schizophrenia,2.5066391107728583,0.947632195676646,Left rostralmiddlefrontal 3
SCZIowa,control_schizophrenia,2.8105803210474494,0.92840726911131,Left superiorfrontal 1
SCZIowa,control_schizophrenia,3.041383998051423,1.0164482229092213,Left superiorfrontal 2
SCZIowa,control_schizophrenia,2.8654240186667344,1.1034176684313133,Left superiorfrontal 3
SCZIowa,control_schizophrenia,2.9551469916744173,0.9706568165159863,Left superiorfrontal 4
SCZIowa,control_schizophrenia,2.273610084766378,0.986070526856473,Left superiorparietal 1
SCZIowa,control_schizophrenia,2.3055121524354414,0.8882683692055939,Left superiorparietal 2
SCZIowa,control_schizophrenia,2.3740395405894446,0.872906328162014,Left superiorparietal 3
SCZIowa,control_schizophrenia,2.7189785468690575,1.146507194855102,Left superiortemporal 1
SCZIowa,control_schizophrenia,2.9901281812313183,0.8884918664037462,Left superiortemporal 2
SCZIowa,control_schizophrenia,2.7281661175141276,1.0887220111955311,Left supramarginal 1
SCZIowa,control_schizophrenia,2.630616700473441,0.8514862083723557,Left supramarginal 2
SCZIowa,control_schizophrenia,2.7875307535543095,1.2371503816146974,Left frontalpole 1
SCZIowa,control_schizophrenia,3.510457262506298,0.9380695197688261,Left temporalpole 1
SCZIowa,control_schizophrenia,2.470942848110662,0.9986767820252678,Left transversetemporal 1
SCZIowa,control_schizophrenia,3.0193627961979037,0.8718020513897319,Left insula 1
SCZIowa,control_schizophrenia,3.1948453413504403,0.8983428144384686,Left insula 2
SCZIowa,control_schizophrenia,2.6315240566490807,1.0507605850317532,Right bankssts 1
SCZIowa,control_schizophrenia,2.39614718402579,0.7006685846096432,Right caudalanteriorcingulate 1
SCZIowa,control_schizophrenia,2.6743909377646857,1.0828088016991826,Right caudalmiddlefrontal 1
SCZIowa,control_schizophrenia,2.0219951195862014,0.8986013149974309,Right cuneus 1
SCZIowa,control_schizophrenia,3.247958417577753,0.8807913562040781,Right entorhinal 1
SCZIowa,control_schizophrenia,2.6921261442826583,0.7359380611732065,Right fusiform 1
SCZIowa,control_schizophrenia,2.9405721728860508,0.7575795411623149,Right fusiform 2
SCZIowa,control_schizophrenia,2.6037605368979864,0.9606306342724655,Right inferiorparietal 1
SCZIowa,control_schizophrenia,2.651210042853822,0.9696143479495125,Right inferiorparietal 2
SCZIowa,control_schizophrenia,2.6298808982966904,0.8653181829507876,Right inferiorparietal 3
SCZIowa,control_schizophrenia,3.0066186947442133,1.0101463232289911,Right inferiortemporal 1
SCZIowa,control_schizophrenia,2.8602985232677898,0.7895337733205112,Right inferiortemporal 2
SCZIowa,control_schizophrenia,2.606142113960363,0.8431393618700392,Right isthmuscingulate 1
SCZIowa,control_schizophrenia,2.0548604556493735,0.8175166466013067,Right lateraloccipital 1
SCZIowa,control_schizophrenia,2.1936895814436292,0.7507452502449058,Right lateraloccipital 2
SCZIowa,control_schizophrenia,2.544316766334801,0.8755357688683196,Right lateraloccipital 3
SCZIowa,control_schizophrenia,2.758153526101129,0.9329899959283373,Right lateralorbitofrontal 1
SCZIowa,control_schizophrenia,2.7250215397615487,1.0584273029643434,Right lateralorbitofrontal 2
SCZIowa,control_schizophrenia,1.9627108859027864,0.9667059948533273,Right lingual 1
SCZIowa,control_schizophrenia,2.286104781869497,0.8750245750198181,Right lingual 2
SCZIowa,control_schizophrenia,2.5488659524336326,0.9089913511516783,Right medialorbitofrontal 1
SCZIowa,control_schizophrenia,2.4535459546638,0.9485817114897924,Right medialorbitofrontal 2
SCZIowa,control_schizophrenia,2.7964304587186333,0.8653199731151391,Right middletemporal 1
SCZIowa,control_schizophrenia,3.082984824295531,1.0557807708497442,Right middletemporal 2
SCZIowa,control_schizophrenia,2.6977583325677723,0.9545143700889821,Right parahippocampal 1
SCZIowa,control_schizophrenia,2.449110813822381,0.9394458541790413,Right paracentral 1
SCZIowa,control_schizophrenia,2.7449764928008946,1.0154829866722996,Right parsopercularis 1
SCZIowa,control_schizophrenia,2.8485367556608656,0.9526731190076342,Right parsorbitalis 1
SCZIowa,control_schizophrenia,2.588695776745752,1.0853143570067119,Right parstriangularis 1
SCZIowa,control_schizophrenia,1.5837720918025917,1.1104816702336537,Right pericalcarine 1
SCZIowa,control_schizophrenia,2.5576425786645376,0.9054043599559011,Right postcentral 1
SCZIowa,control_schizophrenia,1.9972906887674005,0.8037513934826443,Right postcentral 2
SCZIowa,control_schizophrenia,2.4494595984132923,0.8407332686528218,Right posteriorcingulate 1
SCZIowa,control_schizophrenia,2.8069301479546587,0.9982921938993502,Right precentral 1
SCZIowa,control_schizophrenia,2.480285691959903,0.9076722125266137,Right precentral 2
SCZIowa,control_schizophrenia,2.35985745443574,0.9532062476921732,Right precentral 3
SCZIowa,control_schizophrenia,2.526025799559259,0.8865992193105564,Right precuneus 1
SCZIowa,control_schizophrenia,2.5128566623859743,1.0101100599324415,Right precuneus 2
SCZIowa,control_schizophrenia,2.7723215455916557,0.9243734276913236,Right rostralanteriorcingulate 1
SCZIowa,control_schizophrenia,2.460676966198713,0.9930240034855552,Right rostralmiddlefrontal 1
SCZIowa,control_schizophrenia,2.4502183118839995,0.8809659003435363,Right rostralmiddlefrontal 2
SCZIowa,control_schizophrenia,2.7928689142317316,0.9564631920838147,Right superiorfrontal 1
SCZIowa,control_schizophrenia,2.8921780191106623,1.0083902646002625,Right superiorfrontal 2
SCZIowa,control_schizophrenia,2.9364043083596276,1.0184560961108546,Right superiorfrontal 3
SCZIowa,control_schizophrenia,2.7144276976530928,1.1890182398661042,Right superiorfrontal 4
SCZIowa,control_schizophrenia,2.3124711035739676,0.9247486829061645,Right superiorparietal 1
SCZIowa,control_schizophrenia,2.359524317911903,0.9175515805853358,Right superiorparietal 2
SCZIowa,control_schizophrenia,2.318145714210726,0.8550829549663536,Right superiorparietal 3
SCZIowa,control_schizophrenia,2.8940344069853046,1.0605724241306038,Right superiortemporal 1
SCZIowa,control_schizophrenia,3.1116911596292147,0.9405244490401916,Right superiortemporal 2
SCZIowa,control_schizophrenia,2.585175792384497,1.0307361149890673,Right supramarginal 1
SCZIowa,control_schizophrenia,2.7550320003298427,0.975089283904821,Right supramarginal 2
SCZIowa,control_schizophrenia,2.7666926551636557,1.1940157725504825,Right frontalpole 1
SCZIowa,control_schizophrenia,3.631704547800924,0.9375584954187866,Right temporalpole 1
SCZIowa,control_schizophrenia,2.6357393229631874,1.044109717421794,Right transversetemporal 1
SCZIowa,control_schizophrenia,3.005320926636309,0.9067158487793133,Right insula 1
SCZIowa,control_schizophrenia,3.3514978310495693,0.8969421316158975,Right insula 2
SCZIowa,schizophrenia,2.257674292294186,1.0090215925418964,Left bankssts 1
SCZIowa,schizophrenia,2.293035861715357,1.0679165383248461,Left caudalanteriorcingulate 1
SCZIowa,schizophrenia,2.202501325139267,1.275378149152562,Left caudalmiddlefrontal 1
SCZIowa,schizophrenia,1.6899765544892267,0.9248914852095028,Left cuneus 1
SCZIowa,schizophrenia,3.046083367685929,0.8119856835445112,Left entorhinal 1
SCZIowa,schizophrenia,2.186285793778185,0.9171364353006977,Left fusiform 1
SCZIowa,schizophrenia,2.460387307348964,0.9225637740419173,Left fusiform 2
SCZIowa,schizophrenia,2.1415359701448122,0.9672936320479584,Left inferiorparietal 1
SCZIowa,schizophrenia,2.1276605748742936,1.05985631323217,Left inferiorparietal 2
SCZIowa,schizophrenia,2.5112776197987814,0.8473204399129021,Left inferiortemporal 1
SCZIowa,schizophrenia,2.2123364677264803,1.0550021805098293,Left inferiortemporal 2
SCZIowa,schizophrenia,2.3049330545704243,0.9459051794513983,Left isthmuscingulate 1
SCZIowa,schizophrenia,1.9760471325608113,0.8343332744723753,Left lateraloccipital 1
SCZIowa,schizophrenia,2.025230715621636,0.9598582135554348,Left lateraloccipital 2
SCZIowa,schizophrenia,2.2749188447409843,1.2246606928837602,Left lateralorbitofrontal 1
SCZIowa,schizophrenia,2.336758269012759,1.183914909165195,Left lateralorbitofrontal 2
SCZIowa,schizophrenia,1.9729225452832704,0.8516781849405168,Left lingual 1
SCZIowa,schizophrenia,1.7477274516211032,0.9445622873120414,Left lingual 2
SCZIowa,schizophrenia,2.3906968967958586,0.9593198583634983,Left medialorbitofrontal 1
SCZIowa,schizophrenia,2.4733301261583778,0.97176839396331,Left middletemporal 1
SCZIowa,schizophrenia,2.5655048675639294,1.1127019081698697,Left middletemporal 2
SCZIowa,schizophrenia,2.520930175309133,0.862583111510252,Left parahippocampal 1
SCZIowa,schizophrenia,2.2072348262635573,0.9960033507566969,Left paracentral 1
SCZIowa,schizophrenia,2.2953202530330343,1.0613292771701013,Left parsopercularis 1
SCZIowa,schizophrenia,2.3225550577641885,1.0546657534657764,Left parsorbitalis 1
SCZIowa,schizophrenia,2.2544126985825685,1.213746924565362,Left parstriangularis 1
SCZIowa,schizophrenia,1.7098150860567332,0.8820710018746184,Left pericalcarine 1
SCZIowa,schizophrenia,1.7703985676845775,0.8903887315758333,Left postcentral 1
SCZIowa,schizophrenia,1.9286798873613527,0.9468432979032999,Left postcentral 2
SCZIowa,schizophrenia,2.202272147471163,1.0580957848110337,Left postcentral 3
SCZIowa,schizophrenia,2.182716649877406,1.0719217116224322,Left posteriorcingulate 1
SCZIowa,schizophrenia,2.3575665114650395,1.0979305217910764,Left precentral 1
SCZIowa,schizophrenia,2.5067414643889188,1.100161637887227,Left precentral 2
SCZIowa,schizophrenia,2.3870587562048704,1.0757127845160621,Left precentral 3
SCZIowa,schizophrenia,2.530061392239945,1.033233932560164,Left precentral 4
SCZIowa,schizophrenia,2.0674980606374156,1.059792983664307,Left precuneus 1
SCZIowa,schizophrenia,2.087333492518083,1.02447175188245,Left precuneus 2
SCZIowa,schizophrenia,2.4549328858298267,1.0995146021012603,Left rostralanteriorcingulate 1
SCZIowa,schizophrenia,2.134830580680461,1.250202175770936,Left rostralmiddlefrontal 1
SCZIowa,schizophrenia,2.1354083128383117,1.1679736201609414,Left rostralmiddlefrontal 2
SCZIowa,schizophrenia,2.233948576935296,1.025351883715237,Left rostralmiddlefrontal 3
SCZIowa,schizophrenia,2.4365907833457165,1.1291560002480876,Left superiorfrontal 1
SCZIowa,schizophrenia,2.4788282783873647,1.2165209639240067,Left superiorfrontal 2
SCZIowa,schizophrenia,2.3143029407445552,1.2742074476526184,Left superiorfrontal 3
SCZIowa,schizophrenia,2.388611721726728,1.120128942878993,Left superiorfrontal 4
SCZIowa,schizophrenia,2.0734762525841566,1.0462734588132332,Left superiorparietal 1
SCZIowa,schizophrenia,2.056579535291802,1.0473850037533219,Left superiorparietal 2
SCZIowa,schizophrenia,1.8815242122603746,0.9121868743972019,Left superiorparietal 3
SCZIowa,schizophrenia,2.2966744040310223,0.9729987315537694,Left superiortemporal 1
SCZIowa,schizophrenia,2.564301958004371,0.9435676598385365,Left superiortemporal 2
SCZIowa,schizophrenia,2.2500206968943828,1.1373744505859302,Left supramarginal 1
SCZIowa,schizophrenia,2.236213244120657,1.1548532449441617,Left supramarginal 2
SCZIowa,schizophrenia,2.691397185636412,1.253994959541248,Left frontalpole 1
SCZIowa,schizophrenia,3.2580665153292987,0.8360760322426639,Left temporalpole 1
SCZIowa,schizophrenia,2.2095363014779843,1.0727750682032307,Left transversetemporal 1
SCZIowa,schizophrenia,2.6672236695010407,1.0575750636607295,Left insula 1
SCZIowa,schizophrenia,2.981621903800543,0.9642143377157182,Left insula 2
SCZIowa,schizophrenia,2.4843969648829716,1.0728346415379453,Right bankssts 1
SCZIowa,schizophrenia,2.345597629458371,0.9262307930877282,Right caudalanteriorcingulate 1
SCZIowa,schizophrenia,2.235351184308523,1.1893642062806506,Right caudalmiddlefrontal 1
SCZIowa,schizophrenia,1.7370116565766989,0.9364680329430053,Right cuneus 1
SCZIowa,schizophrenia,3.106333197655066,0.956116581941113,Right entorhinal 1
SCZIowa,schizophrenia,2.2284844260794525,0.8512288496720946,Right fusiform 1
SCZIowa,schizophrenia,2.4489333332801797,0.8125875569176344,Right fusiform 2
SCZIowa,schizophrenia,2.1533628682113988,0.9124379604366861,Right inferiorparietal 1
SCZIowa,schizophrenia,2.109579602457587,0.9307310821691507,Right inferiorparietal 2
SCZIowa,schizophrenia,2.1576196290636394,0.8548374296119169,Right inferiorparietal 3
SCZIowa,schizophrenia,2.56856362427355,1.0690700434287004,Right inferiortemporal 1
SCZIowa,schizophrenia,2.2642655515790984,0.944179158340069,Right inferiortemporal 2
SCZIowa,schizophrenia,2.3472672690626544,0.9634535775254786,Right isthmuscingulate 1
SCZIowa,schizophrenia,2.035128070747912,0.884785217408353,Right lateraloccipital 1
SCZIowa,schizophrenia,2.0682889556728985,0.7790831834229294,Right lateraloccipital 2
SCZIowa,schizophrenia,2.2401327838856533,0.9124565152126337,Right lateraloccipital 3
SCZIowa,schizophrenia,2.5220267972122037,1.1095574733799414,Right lateralorbitofrontal 1
SCZIowa,schizophrenia,2.1540063293601666,1.133681255025735,Right lateralorbitofrontal 2
SCZIowa,schizophrenia,1.909826951398827,0.904174544573349,Right lingual 1
SCZIowa,schizophrenia,1.7818941102486985,1.052245161954721,Right lingual 2
SCZIowa,schizophrenia,2.301703896684851,1.0393058199992602,Right medialorbitofrontal 1
SCZIowa,schizophrenia,2.296959653751364,1.0518408262171426,Right medialorbitofrontal 2
SCZIowa,schizophrenia,2.5073219135469764,0.9901804965414829,Right middletemporal 1
SCZIowa,schizophrenia,2.628417885411541,1.1845593305818578,Right middletemporal 2
SCZIowa,schizophrenia,2.4776387389849845,0.865435042744379,Right parahippocampal 1
SCZIowa,schizophrenia,2.358767265812245,1.0092274886483283,Right paracentral 1
SCZIowa,schizophrenia,2.3390738961241633,1.2486962102122825,Right parsopercularis 1
SCZIowa,schizophrenia,2.396016507353504,1.157044971275391,Right parsorbitalis 1
SCZIowa,schizophrenia,2.297884893706898,1.14099610251818,Right parstriangularis 1
SCZIowa,schizophrenia,1.7986079764877516,0.9842366732760465,Right pericalcarine 1
SCZIowa,schizophrenia,2.159178369016802,1.075193117108093,Right postcentral 1
SCZIowa,schizophrenia,1.9040845016126116,0.9560546641891772,Right postcentral 2
SCZIowa,schizophrenia,2.2239187481324407,1.0018178908987472,Right posteriorcingulate 1
SCZIowa,schizophrenia,2.3801303693655753,1.239451053533476,Right precentral 1
SCZIowa,schizophrenia,2.385318795032084,0.9955158633836544,Right precentral 2
SCZIowa,schizophrenia,2.445725988574629,0.8391584075895111,Right precentral 3
SCZIowa,schizophrenia,2.1676722458181175,1.0604439292777241,Right precuneus 1
SCZIowa,schizophrenia,2.056343909753268,1.0469695034074202,Right precuneus 2
SCZIowa,schizophrenia,2.618667889481162,0.9284988010875694,Right rostralanteriorcingulate 1
SCZIowa,schizophrenia,2.1958215714454052,1.1348553072011343,Right rostralmiddlefrontal 1
SCZIowa,schizophrenia,2.184819391620434,1.0235176481331278,Right rostralmiddlefrontal 2
SCZIowa,schizophrenia,2.4358534071033153,1.1203337167212544,Right superiorfrontal 1
SCZIowa,schizophrenia,2.431470613078226,1.2301481546119544,Right superiorfrontal 2
SCZIowa,schizophrenia,2.4302660499615207,1.248948502393401,Right superiorfrontal 3
SCZIowa,schizophrenia,2.358352756651339,1.2598993940221073,Right superiorfrontal 4
SCZIowa,schizophrenia,1.9554700425689149,0.9624204075525119,Right superiorparietal 1
SCZIowa,schizophrenia,2.044768750610212,1.0379282333993924,Right superiorparietal 2
SCZIowa,schizophrenia,1.957596711602469,0.8930220105092503,Right superiorparietal 3
SCZIowa,schizophrenia,2.3890574838619156,1.0861033621940035,Right superiortemporal 1
SCZIowa,schizophrenia,2.5044183074181774,1.1545583749183175,Right superiortemporal 2
SCZIowa,schizophrenia,2.3312581538320996,1.1409798446075134,Right supramarginal 1
SCZIowa,schizophrenia,2.236783395663916,1.052846611177645,Right supramarginal 2
SCZIowa,schizophrenia,2.54032490993944,1.1766934818558814,Right frontalpole 1
SCZIowa,schizophrenia,3.2347277050692456,0.8969851405355055,Right temporalpole 1
SCZIowa,schizophrenia,2.068485195923549,1.1013764283823106,Right transversetemporal 1
SCZIowa,schizophrenia,2.601908907442332,1.2688145702869347,Right insula 1
SCZIowa,schizophrenia,3.09898049976081,1.0164701357623878,Right insula 2
SRPBS,control_schizophrenia,2.560906961301406,1.0017858473383046,Left bankssts 1
SRPBS,control_schizophrenia,2.5045149147632864,1.0210880343357878,Left caudalanteriorcingulate 1
SRPBS,control_schizophrenia,2.58286335893957,1.0181519425384782,Left caudalmiddlefrontal 1
SRPBS,control_schizophrenia,1.960399417841795,1.0160677405321417,Left cuneus 1
SRPBS,control_schizophrenia,3.1056519903427784,1.0393017240830438,Left entorhinal 1
SRPBS,control_schizophrenia,2.559043943059072,1.0627768850052997,Left fusiform 1
SRPBS,control_schizophrenia,2.768453707334688,0.9082445534724499,Left fusiform 2
SRPBS,control_schizophrenia,2.520308495819795,1.0966054859822114,Left inferiorparietal 1
SRPBS,control_schizophrenia,2.483349968238378,1.0627178018901091,Left inferiorparietal 2
SRPBS,control_schizophrenia,2.8992752825913333,0.9841615617737711,Left inferiortemporal 1
SRPBS,control_schizophrenia,2.6497214936547953,0.9668846210864023,Left inferiortemporal 2
SRPBS,control_schizophrenia,2.556393078507162,1.0402578244040557,Left isthmuscingulate 1
SRPBS,control_schizophrenia,2.0937306591228824,1.1129635860461178,Left lateraloccipital 1
SRPBS,control_schizophrenia,2.3214906938809783,1.1060948142615372,Left lateraloccipital 2
SRPBS,control_schizophrenia,2.7221248999658947,1.00685980771214,Left lateralorbitofrontal 1
SRPBS,control_schizophrenia,2.626985586844106,1.108233144735844,Left lateralorbitofrontal 2
SRPBS,control_schizophrenia,2.007024503619305,1.08318838049323,Left lingual 1
SRPBS,control_schizophrenia,2.112308743933348,1.0638364674737542,Left lingual 2
SRPBS,control_schizophrenia,2.4962019177178867,1.2943915288247592,Left medialorbitofrontal 1
SRPBS,control_schizophrenia,2.7182196289965312,0.9052301958970781,Left middletemporal 1
SRPBS,control_schizophrenia,2.9120155174829976,0.9648669376558321,Left middletemporal 2
SRPBS,control_schizophrenia,2.6770840927778106,1.0375988698672995,Left parahippocampal 1
SRPBS,control_schizophrenia,2.4080552114270346,1.0136152661851976,Left paracentral 1
SRPBS,control_schizophrenia,2.628195295392096,0.9703725636527379,Left parsopercularis 1
SRPBS,control_schizophrenia,2.745029811105431,0.9451352555964294,Left parsorbitalis 1
SRPBS,control_schizophrenia,2.5594704122570335,0.9949895337301022,Left parstriangularis 1
SRPBS,control_schizophrenia,1.69708662489635,1.0702841655720063,Left pericalcarine 1
SRPBS,control_schizophrenia,1.8576098862208725,1.0764102730373233,Left postcentral 1
SRPBS,control_schizophrenia,2.0541939399936653,1.0508094242594848,Left postcentral 2
SRPBS,control_schizophrenia,2.3678846031599723,1.0061706656738851,Left postcentral 3
SRPBS,control_schizophrenia,2.4730716418448644,1.0788695891486917,Left posteriorcingulate 1
SRPBS,control_schizophrenia,2.403029891135045,1.0544196019554426,Left precentral 1
SRPBS,control_schizophrenia,2.4957483011423123,1.001190363301263,Left precentral 2
SRPBS,control_schizophrenia,2.459052964198424,1.048777980451076,Left precentral 3
SRPBS,control_schizophrenia,2.721346755827709,0.9663577280507214,Left precentral 4
SRPBS,control_schizophrenia,2.358579845223446,1.0488246670415846,Left precuneus 1
SRPBS,control_schizophrenia,2.4267183162677197,1.0653149758569445,Left precuneus 2
SRPBS,control_schizophrenia,2.805575887814342,1.0130042550669394,Left rostralanteriorcingulate 1
SRPBS,control_schizophrenia,2.4641467974267113,1.0415109904514221,Left rostralmiddlefrontal 1
SRPBS,control_schizophrenia,2.4518831262251655,1.0793023654981522,Left rostralmiddlefrontal 2
SRPBS,control_schizophrenia,2.4964099683695244,1.1479639090952742,Left rostralmiddlefrontal 3
SRPBS,control_schizophrenia,2.734527231524924,1.1567157632487597,Left superiorfrontal 1
SRPBS,control_schizophrenia,2.8917841267328015,1.069455135912735,Left superiorfrontal 2
SRPBS,control_schizophrenia,2.7274950118466808,1.0267012804433366,Left superiorfrontal 3
SRPBS,control_schizophrenia,2.779510017598387,0.9861615305918859,Left superiorfrontal 4
SRPBS,control_schizophrenia,2.2354330012387087,1.0227975651987633,Left superiorparietal 1
SRPBS,control_schizophrenia,2.2792730760718736,1.0351628066690168,Left superiorparietal 2
SRPBS,control_schizophrenia,2.2516225538024814,1.0604179526413162,Left superiorparietal 3
SRPBS,control_schizophrenia,2.6199269801612872,0.958959928136295,Left superiortemporal 1
SRPBS,control_schizophrenia,2.8595612139167725,0.8995079578255422,Left superiortemporal 2
SRPBS,control_schizophrenia,2.576717611475923,0.9910715255870645,Left supramarginal 1
SRPBS,control_schizophrenia,2.5309946742027636,1.0062381833873666,Left supramarginal 2
SRPBS,control_schizophrenia,2.8183291206806786,1.07978121397301,Left frontalpole 1
SRPBS,control_schizophrenia,3.4417107271235317,0.9943620525323008,Left temporalpole 1
SRPBS,control_schizophrenia,2.3861419632762537,1.027351692213952,Left transversetemporal 1
SRPBS,control_schizophrenia,2.943007561913112,1.0078476263812397,Left insula 1
SRPBS,control_schizophrenia,3.1302592571340297,1.005986208588131,Left insula 2
SRPBS,control_schizophrenia,2.6244282807793256,0.9991537712028613,Right bankssts 1
SRPBS,control_schizophrenia,2.452606220786263,1.1027316851912583,Right caudalanteriorcingulate 1
SRPBS,control_schizophrenia,2.5669105444854208,1.0172228925303186,Right caudalmiddlefrontal 1
SRPBS,control_schizophrenia,1.9651837129094432,1.0212397852855013,Right cuneus 1
SRPBS,control_schizophrenia,3.2337850570725464,1.0435648317151027,Right entorhinal 1
SRPBS,control_schizophrenia,2.5674923455351504,1.1671801164129298,Right fusiform 1
SRPBS,control_schizophrenia,2.805890023095099,0.9505213123391797,Right fusiform 2
SRPBS,control_schizophrenia,2.488378833633996,1.0277809588006968,Right inferiorparietal 1
SRPBS,control_schizophrenia,2.5074519669936364,1.0628557294863887,Right inferiorparietal 2
SRPBS,control_schizophrenia,2.534717980410663,1.0437484126968648,Right inferiorparietal 3
SRPBS,control_schizophrenia,2.912513566547288,1.0110822675181748,Right inferiortemporal 1
SRPBS,control_schizophrenia,2.7249749189319337,0.9707067828707866,Right inferiortemporal 2
SRPBS,control_schizophrenia,2.5697335520654834,1.0198273813123957,Right isthmuscingulate 1
SRPBS,control_schizophrenia,2.142824481138418,1.1227411051514649,Right lateraloccipital 1
SRPBS,control_schizophrenia,2.2384455585365686,1.1443360590623275,Right lateraloccipital 2
SRPBS,control_schizophrenia,2.5109923810409107,1.054944124536632,Right lateraloccipital 3
SRPBS,control_schizophrenia,2.7150191141431077,1.002762384072016,Right lateralorbitofrontal 1
SRPBS,control_schizophrenia,2.574586246289513,1.0700100841307654,Right lateralorbitofrontal 2
SRPBS,control_schizophrenia,1.9969258936448568,1.0675296802230445,Right lingual 1
SRPBS,control_schizophrenia,2.165679298832927,1.0636133909832008,Right lingual 2
SRPBS,control_schizophrenia,2.507659549271382,1.1612960508170387,Right medialorbitofrontal 1
SRPBS,control_schizophrenia,2.470069446714582,1.2119496500244342,Right medialorbitofrontal 2
SRPBS,control_schizophrenia,2.7255844356974146,0.9841142885793474,Right middletemporal 1
SRPBS,control_schizophrenia,2.950395192386863,0.9595412715696845,Right middletemporal 2
SRPBS,control_schizophrenia,2.650634869014427,0.9771982131267996,Right parahippocampal 1
SRPBS,control_schizophrenia,2.4511070169102247,1.054281384597525,Right paracentral 1
SRPBS,control_schizophrenia,2.6622851192470085,1.007200708323833,Right parsopercularis 1
SRPBS,control_schizophrenia,2.7233163859360645,1.0061114916217306,Right parsorbitalis 1
SRPBS,control_schizophrenia,2.5501335510648606,1.044406404583019,Right parstriangularis 1
SRPBS,control_schizophrenia,1.7079092095753454,1.081967626851086,Right pericalcarine 1
SRPBS,control_schizophrenia,2.4406343918249873,1.0324310071108576,Right postcentral 1
SRPBS,control_schizophrenia,2.0012717449635558,1.09384892017123,Right postcentral 2
SRPBS,control_schizophrenia,2.4601307436208777,1.0437469782544602,Right posteriorcingulate 1
SRPBS,control_schizophrenia,2.6662866289116107,1.0268879656996865,Right precentral 1
SRPBS,control_schizophrenia,2.448979719261373,1.1172610643805438,Right precentral 2
SRPBS,control_schizophrenia,2.3926810375354246,1.1244455821840762,Right precentral 3
SRPBS,control_schizophrenia,2.4393330158341193,1.126818164471739,Right precuneus 1
SRPBS,control_schizophrenia,2.3928360154990096,1.0472047988428475,Right precuneus 2
SRPBS,control_schizophrenia,2.749825855430627,1.0418395596023147,Right rostralanteriorcingulate 1
SRPBS,control_schizophrenia,2.4289382016170378,1.14343299051286,Right rostralmiddlefrontal 1
SRPBS,control_schizophrenia,2.42665395790715,1.1789753922488235,Right rostralmiddlefrontal 2
SRPBS,control_schizophrenia,2.704542947348864,1.1256418975289557,Right superiorfrontal 1
SRPBS,control_schizophrenia,2.7890783364053457,1.0863585692224864,Right superiorfrontal 2
SRPBS,control_schizophrenia,2.7998034403463894,1.0497141490378583,Right superiorfrontal 3
SRPBS,control_schizophrenia,2.618876868039881,0.9709586667493851,Right superiorfrontal 4
SRPBS,control_schizophrenia,2.2159778269474377,1.0505677997959548,Right superiorparietal 1
SRPBS,control_schizophrenia,2.27185021590774,1.0074724564163402,Right superiorparietal 2
SRPBS,control_schizophrenia,2.2520601300293834,1.0901624135363799,Right superiorparietal 3
SRPBS,control_schizophrenia,2.733889104845397,0.9619861578419536,Right superiortemporal 1
SRPBS,control_schizophrenia,2.920919247803069,0.9465381550417968,Right superiortemporal 2
SRPBS,control_schizophrenia,2.529209540207926,0.9816443370179814,Right supramarginal 1
SRPBS,control_schizophrenia,2.597987681361604,1.0355883166294046,Right supramarginal 2
SRPBS,control_schizophrenia,2.7520947708649883,1.079093828443894,Right frontalpole 1
SRPBS,control_schizophrenia,3.4838518218958288,0.9831961698821647,Right temporalpole 1
SRPBS,control_schizophrenia,2.413280286812985,1.023940370450537,Right transversetemporal 1
SRPBS,control_schizophrenia,2.921471807436002,1.0410026107345556,Right insula 1
SRPBS,control_schizophrenia,3.3023223551379073,0.9333487584352287,Right insula 2
SRPBS,schizophrenia,2.0046382439569417,1.0255644114132871,Left bankssts 1
SRPBS,schizophrenia,2.0345215374096646,0.9733491142177156,Left caudalanteriorcingulate 1
SRPBS,schizophrenia,2.1210995577784555,1.0485166291790282,Left caudalmiddlefrontal 1
SRPBS,schizophrenia,1.5328873318962237,0.9529095044773583,Left cuneus 1
SRPBS,schizophrenia,2.9007695169687238,1.0225285082806597,Left entorhinal 1
SRPBS,schizophrenia,2.065744957197345,1.1320116688985238,Left fusiform 1
SRPBS,schizophrenia,2.3521895970239455,0.9392846078285004,Left fusiform 2
SRPBS,schizophrenia,1.7759462103229535,1.2708293409601201,Left inferiorparietal 1
SRPBS,schizophrenia,1.892096861840302,1.1903733669730479,Left inferiorparietal 2
SRPBS,schizophrenia,2.4219105854056435,0.8592843457733144,Left inferiortemporal 1
SRPBS,schizophrenia,2.019833797660285,0.9598812009568821,Left inferiortemporal 2
SRPBS,schizophrenia,2.0088215391327418,1.0195680516475563,Left isthmuscingulate 1
